Gmt time,Open,High,Low,Close,Volume
30.04.2025 05:45:00.000,3308.655,3309.265,3307.365,3308.645,143110.0015
30.04.2025 05:50:00.000,3308.665,3310.075,3307.995,3309.385,178999.9996
30.04.2025 05:55:00.000,3309.485,3310.205,3307.165,3309.165,363139.9943
30.04.2025 06:00:00.000,3309.155,3309.935,3308.685,3309.735,211289.99810000003
30.04.2025 06:05:00.000,3309.745,3311.045,3308.355,3308.785,163920.00209999998
30.04.2025 06:10:00.000,3308.775,3308.805,3305.685,3308.075,339779.99909999996
30.04.2025 06:15:00.000,3308.145,3309.805,3307.265,3307.415,89320.0003
30.04.2025 06:20:00.000,3307.445,3308.005,3305.365,3307.625,146229.9972
30.04.2025 06:25:00.000,3307.605,3308.735,3305.035,3305.165,214940.0003
30.04.2025 06:30:00.000,3305.165,3307.065,3304.605,3307.065,227379.9983
30.04.2025 06:35:00.000,3307.065,3309.235,3305.875,3308.985,79149.9996
30.04.2025 06:40:00.000,3308.985,3309.165,3306.915,3308.415,99279.9998
30.04.2025 06:45:00.000,3308.445,3309.245,3307.385,3308.175,154909.99910000002
30.04.2025 06:50:00.000,3308.195,3308.535,3306.165,3306.335,59529.999800000005
30.04.2025 06:55:00.000,3306.235,3306.845,3304.875,3305.555,68210.0002
30.04.2025 07:00:00.000,3305.535,3305.865,3303.265,3304.495,94759.9998
30.04.2025 07:05:00.000,3304.445,3306.225,3302.745,3305.945,217409.9983
30.04.2025 07:10:00.000,3305.945,3308.125,3305.705,3308.025,143220.0017
30.04.2025 07:15:00.000,3308.085,3308.685,3307.255,3308.325,65259.9992
30.04.2025 07:20:00.000,3308.355,3311.655,3307.995,3311.655,119079.99959999998
30.04.2025 07:25:00.000,3311.565,3312.095,3310.315,3310.705,84640
30.04.2025 07:30:00.000,3310.685,3311.275,3308.665,3310.185,122500.00050000001
30.04.2025 07:35:00.000,3310.265,3312.545,3309.365,3312.485,74099.9998
30.04.2025 07:40:00.000,3312.455,3314.355,3312.165,3313.955,65449.9997
30.04.2025 07:45:00.000,3313.745,3313.765,3312.095,3312.695,69629.99979999999
30.04.2025 07:50:00.000,3312.675,3312.795,3310.035,3310.445,68930.0003
30.04.2025 07:55:00.000,3310.355,3310.355,3306.765,3306.765,87030.0006
30.04.2025 08:00:00.000,3306.805,3306.945,3304.635,3304.965,185340.0041
30.04.2025 08:05:00.000,3304.955,3307.435,3300.695,3302.995,268249.996
30.04.2025 08:10:00.000,3302.935,3303.815,3284.865,3284.865,289969.99569999997
30.04.2025 08:15:00.000,3284.955,3290.235,3283.695,3288.235,209079.99959999998
30.04.2025 08:20:00.000,3288.255,3288.395,3283.305,3284.665,190119.99670000002
30.04.2025 08:25:00.000,3284.635,3286.095,3280.005,3285.475,223170.0011
30.04.2025 08:30:00.000,3285.375,3288.875,3282.725,3287.125,196670.0033
30.04.2025 08:35:00.000,3287.125,3288.135,3285.435,3286.505,154020.00029999999
30.04.2025 08:40:00.000,3286.515,3287.635,3285.595,3285.725,116100.0001
30.04.2025 08:45:00.000,3285.715,3287.615,3284.355,3284.425,164809.9982
30.04.2025 08:50:00.000,3284.305,3285.675,3282.755,3283.695,182979.9953
30.04.2025 08:55:00.000,3283.675,3284.325,3282.685,3284.245,161029.99829999998
30.04.2025 09:00:00.000,3284.195,3286.575,3282.115,3282.115,216719.9981
30.04.2025 09:05:00.000,3282.115,3283.665,3281.015,3283.095,157699.99939999997
30.04.2025 09:10:00.000,3282.965,3284.975,3280.595,3284.675,126509.99980000002
30.04.2025 09:15:00.000,3284.755,3284.805,3278.015,3279.945,197459.9956
30.04.2025 09:20:00.000,3279.955,3282.705,3279.615,3281.455,105770.00020000001
30.04.2025 09:25:00.000,3281.455,3283.095,3280.005,3282.945,80970.0014
30.04.2025 09:30:00.000,3282.925,3285.075,3282.485,3284.845,115020.00029999999
30.04.2025 09:35:00.000,3284.875,3286.695,3283.695,3286.375,123100.0013
30.04.2025 09:40:00.000,3286.395,3286.575,3284.065,3284.385,66389.9993
30.04.2025 09:45:00.000,3284.365,3284.395,3279.745,3279.805,142739.9982
30.04.2025 09:50:00.000,3279.805,3280.985,3275.425,3275.445,247919.9934
30.04.2025 09:55:00.000,3275.425,3277.935,3274.795,3275.675,174590.0046
30.04.2025 10:00:00.000,3275.705,3276.635,3271.845,3274.475,177389.9999
30.04.2025 10:05:00.000,3274.455,3276.185,3272.405,3276.145,215999.99990000002
30.04.2025 10:10:00.000,3276.145,3276.155,3273.175,3273.675,133950.0025
30.04.2025 10:15:00.000,3273.655,3274.215,3272.115,3273.835,137560.0006
30.04.2025 10:20:00.000,3273.865,3275.735,3271.605,3275.695,139189.99959999998
30.04.2025 10:25:00.000,3275.565,3279.045,3275.325,3277.295,119270.0006
30.04.2025 10:30:00.000,3277.275,3280.655,3277.105,3278.655,118839.9997
30.04.2025 10:35:00.000,3278.655,3278.685,3276.315,3277.985,80889.9989
30.04.2025 10:40:00.000,3278.085,3278.575,3274.855,3276.505,92970.0005
30.04.2025 10:45:00.000,3276.485,3277.795,3276.075,3276.115,43739.9995
30.04.2025 10:50:00.000,3276.085,3276.995,3273.635,3275.115,75349.9987
30.04.2025 10:55:00.000,3275.135,3275.425,3272.345,3272.355,57660.000400000004
30.04.2025 11:00:00.000,3272.385,3273.045,3268.055,3270.305,206640.00320000004
30.04.2025 11:05:00.000,3270.305,3277.045,3270.295,3276.895,130689.99909999999
30.04.2025 11:10:00.000,3276.895,3278.045,3274.975,3275.835,122990.00099999999
30.04.2025 11:15:00.000,3275.865,3278.005,3274.735,3275.185,81740.00020000001
30.04.2025 11:20:00.000,3275.165,3278.265,3274.235,3277.575,84209.9992
30.04.2025 11:25:00.000,3277.625,3281.425,3277.475,3280.275,131740.00199999998
30.04.2025 11:30:00.000,3280.255,3280.625,3279.125,3280.345,83459.9984
30.04.2025 11:35:00.000,3280.375,3281.255,3279.405,3279.665,87569.99859999999
30.04.2025 11:40:00.000,3279.665,3281.095,3278.895,3279.435,72789.99960000001
30.04.2025 11:45:00.000,3279.425,3279.905,3276.605,3278.015,120980.0019
30.04.2025 11:50:00.000,3277.835,3277.835,3273.295,3273.795,186449.999
30.04.2025 11:55:00.000,3273.485,3274.625,3269.245,3272.115,196750.00009999998
30.04.2025 12:00:00.000,3272.175,3275.165,3267.475,3267.595,321940.0047
30.04.2025 12:05:00.000,3267.585,3276.125,3266.875,3274.325,405699.9982
30.04.2025 12:10:00.000,3274.325,3277.705,3273.695,3273.695,122450.0006
30.04.2025 12:15:00.000,3273.785,3285.755,3273.775,3282.835,132160.0024
30.04.2025 12:20:00.000,3282.555,3292.015,3281.605,3289.885,328400.0009
30.04.2025 12:25:00.000,3289.915,3291.315,3287.125,3289.275,139330.0015
30.04.2025 12:30:00.000,3289.365,3291.805,3285.495,3286.775,138160.0015
30.04.2025 12:35:00.000,3286.875,3289.115,3283.275,3286.065,206560.00089999998
30.04.2025 12:40:00.000,3286.065,3295.235,3285.335,3295.065,495169.99159999995
30.04.2025 12:45:00.000,3295.045,3303.865,3293.605,3303.155,239570.003
30.04.2025 12:50:00.000,3303.095,3304.555,3298.045,3298.815,216480.00190000003
30.04.2025 12:55:00.000,3298.785,3301.015,3296.945,3298.315,175150.00139999998
30.04.2025 13:00:00.000,3298.275,3303.295,3296.455,3296.825,420149.99679999996
30.04.2025 13:05:00.000,3296.945,3302.165,3295.865,3299.915,585960.0156
30.04.2025 13:10:00.000,3299.705,3308.275,3299.255,3307.945,534500.0029
30.04.2025 13:15:00.000,3307.585,3309.505,3302.655,3304.935,574689.9992
30.04.2025 13:20:00.000,3304.935,3306.495,3300.855,3301.475,473950.0061
30.04.2025 13:25:00.000,3301.375,3306.075,3300.205,3304.265,406709.9913
30.04.2025 13:30:00.000,3304.265,3307.905,3303.805,3307.795,547720.0077
30.04.2025 13:35:00.000,3307.805,3319.525,3307.095,3319.003,690449.9829
30.04.2025 13:40:00.000,3319.015,3319.555,3312.895,3318.125,236089.9989
30.04.2025 13:45:00.000,3318.065,3318.535,3312.365,3313.765,348910.002
30.04.2025 13:50:00.000,3313.765,3315.175,3309.055,3309.755,692509.994
30.04.2025 13:55:00.000,3309.615,3309.715,3304.295,3308.555,406780.0026
30.04.2025 14:00:00.000,3307.985,3309.895,3297.535,3305.695,595740.0128
30.04.2025 14:05:00.000,3305.835,3307.935,3300.455,3307.325,1297110.0062999998
30.04.2025 14:10:00.000,3307.325,3308.525,3305.245,3307.775,993070.0213
30.04.2025 14:15:00.000,3307.775,3311.405,3305.455,3311.309,1064710.0061
30.04.2025 14:20:00.000,3311.195,3313.305,3308.795,3312.735,744749.993
30.04.2025 14:25:00.000,3312.815,3312.935,3304.265,3304.535,807039.991
30.04.2025 14:30:00.000,3304.285,3305.155,3292.565,3295.015,760689.9888
30.04.2025 14:35:00.000,3295.015,3300.115,3292.515,3298.225,842679.9924
30.04.2025 14:40:00.000,3298.445,3300.665,3293.249,3293.935,875290.0064
30.04.2025 14:45:00.000,3293.935,3298.765,3292.675,3298.395,795820.0127
30.04.2025 14:50:00.000,3298.465,3305.055,3298.255,3304.295,694219.9913999999
30.04.2025 14:55:00.000,3304.355,3312.525,3304.355,3309.485,1125850.0069000002
30.04.2025 15:00:00.000,3309.315,3314.265,3309.315,3310.095,626289.9935
30.04.2025 15:05:00.000,3310.245,3310.245,3305.629,3306.685,548579.9982999999
30.04.2025 15:10:00.000,3306.675,3307.825,3302.725,3307.805,563479.9898
30.04.2025 15:15:00.000,3307.765,3310.475,3306.725,3308.235,290880.0002
30.04.2025 15:20:00.000,3308.075,3309.395,3304.805,3307.155,192829.9964
30.04.2025 15:25:00.000,3307.155,3310.965,3305.825,3305.925,186459.9995
30.04.2025 15:30:00.000,3305.925,3308.695,3304.705,3304.945,220920.00019999998
30.04.2025 15:35:00.000,3304.845,3308.375,3303.945,3306.125,265270.0003
30.04.2025 15:40:00.000,3306.125,3309.765,3300.685,3301.435,197490.0011
30.04.2025 15:45:00.000,3301.465,3302.245,3298.425,3299.715,212050.002
30.04.2025 15:50:00.000,3299.735,3305.815,3299.655,3303.825,180850.00290000002
30.04.2025 15:55:00.000,3303.819,3308.475,3301.635,3307.735,180130.0012
30.04.2025 16:00:00.000,3307.835,3310.235,3306.775,3308.385,159399.99939999997
30.04.2025 16:05:00.000,3308.435,3311.655,3307.525,3309.595,153020.0021
30.04.2025 16:10:00.000,3309.515,3309.805,3307.705,3309.235,113030.00159999999
30.04.2025 16:15:00.000,3309.305,3310.285,3307.845,3308.985,123959.9976
30.04.2025 16:20:00.000,3309.065,3312.695,3308.925,3310.005,106520.0009
30.04.2025 16:25:00.000,3310.115,3310.355,3307.295,3308.315,109929.9993
30.04.2025 16:30:00.000,3308.265,3312.635,3307.145,3312.635,133870.0018
30.04.2025 16:35:00.000,3312.535,3313.945,3308.525,3309.225,169320.0003
30.04.2025 16:40:00.000,3309.175,3312.095,3308.435,3311.935,125169.9999
30.04.2025 16:45:00.000,3311.945,3312.655,3309.395,3309.435,116390.0011
30.04.2025 16:50:00.000,3309.435,3311.875,3309.235,3311.375,106999.9998
30.04.2025 16:55:00.000,3311.375,3312.085,3310.055,3310.305,123779.9991
30.04.2025 17:00:00.000,3310.395,3313.005,3309.595,3312.295,168740.0006
30.04.2025 17:05:00.000,3312.335,3312.335,3308.945,3310.395,146740.0006
30.04.2025 17:10:00.000,3310.335,3310.505,3305.485,3306.545,175339.9968
30.04.2025 17:15:00.000,3306.265,3306.565,3304.545,3305.945,148469.9975
30.04.2025 17:20:00.000,3305.935,3308.345,3305.835,3306.995,155939.9999
30.04.2025 17:25:00.000,3307.045,3309.155,3306.665,3308.445,169050.0006
30.04.2025 17:30:00.000,3308.595,3309.485,3306.675,3308.985,112439.9994
30.04.2025 17:35:00.000,3308.875,3310.225,3306.385,3309.385,103059.9997
30.04.2025 17:40:00.000,3309.385,3310.685,3309.045,3309.295,93010
30.04.2025 17:45:00.000,3309.185,3310.195,3307.825,3310.185,88840.0002
30.04.2025 17:50:00.000,3310.185,3310.255,3308.165,3308.295,93089.99870000001
30.04.2025 17:55:00.000,3308.395,3308.865,3304.545,3304.875,156019.9987
30.04.2025 18:00:00.000,3304.915,3306.385,3302.785,3305.885,173949.99970000001
30.04.2025 18:05:00.000,3305.905,3306.565,3301.915,3304.095,204790.00169999996
30.04.2025 18:10:00.000,3304.095,3306.965,3302.775,3306.595,159410.0035
30.04.2025 18:15:00.000,3306.535,3307.295,3304.845,3305.135,147319.99850000002
30.04.2025 18:20:00.000,3305.195,3305.195,3302.005,3302.635,137329.99740000002
30.04.2025 18:25:00.000,3302.615,3303.025,3300.345,3300.875,151109.999
30.04.2025 18:30:00.000,3300.925,3302.975,3300.305,3301.655,146040.0019
30.04.2025 18:35:00.000,3301.645,3303.225,3301.165,3301.415,154379.99930000002
30.04.2025 18:40:00.000,3301.435,3302.045,3300.025,3301.535,138079.9971
30.04.2025 18:45:00.000,3301.545,3302.435,3300.115,3302.175,127760.0006
30.04.2025 18:50:00.000,3302.305,3302.905,3301.335,3301.975,121069.9993
30.04.2025 18:55:00.000,3302.025,3302.905,3301.285,3301.445,116539.9999
30.04.2025 19:00:00.000,3301.385,3305.375,3301.385,3303.885,112810.00080000001
30.04.2025 19:05:00.000,3303.845,3305.055,3303.205,3303.315,90459.9977
30.04.2025 19:10:00.000,3303.225,3305.045,3302.995,3304.625,73349.99919999999
30.04.2025 19:15:00.000,3304.635,3304.885,3301.565,3302.265,106699.9985
30.04.2025 19:20:00.000,3302.205,3302.205,3299.225,3300.005,131649.9989
30.04.2025 19:25:00.000,3300.115,3300.375,3297.635,3298.835,131010.00150000001
30.04.2025 19:30:00.000,3298.835,3300.585,3298.015,3298.115,124750.0013
30.04.2025 19:35:00.000,3298.135,3298.325,3294.145,3294.435,200150.0017
30.04.2025 19:40:00.000,3294.305,3294.755,3292.425,3292.665,141009.9995
30.04.2025 19:45:00.000,3292.695,3295.685,3292.465,3293.925,174509.99829999998
30.04.2025 19:50:00.000,3293.995,3294.805,3292.575,3293.265,167650.0012
30.04.2025 19:55:00.000,3293.715,3295.655,3291.919,3295.655,262260.0048
30.04.2025 20:00:00.000,3295.649,3297.705,3291.685,3295.795,213740.0024
30.04.2025 20:05:00.000,3295.815,3296.015,3292.525,3293.935,117170.0005
30.04.2025 20:10:00.000,3293.925,3294.455,3293.285,3294.245,69079.9998
30.04.2025 20:15:00.000,3294.235,3294.715,3293.335,3293.535,76999.9976
30.04.2025 20:20:00.000,3293.785,3294.235,3292.425,3292.915,64899.999599999996
30.04.2025 20:25:00.000,3292.575,3292.575,3289.155,3290.375,106160.0009
30.04.2025 20:30:00.000,3290.375,3290.495,3285.815,3287.935,124539.9992
30.04.2025 20:35:00.000,3287.905,3288.005,3282.805,3286.055,129610.0001
30.04.2025 20:40:00.000,3286.045,3289.385,3285.125,3289.345,76769.9983
30.04.2025 20:45:00.000,3289.345,3290.655,3288.785,3290.115,68070.0002
30.04.2025 20:50:00.000,3290.055,3290.055,3286.495,3288.695,77710.0003
30.04.2025 20:55:00.000,3288.759,3289.275,3287.565,3288.255,80219.9989
30.04.2025 21:00:00.000,3288.255,3288.255,3288.255,3288.255,0
30.04.2025 21:05:00.000,3288.255,3288.255,3288.255,3288.255,0
30.04.2025 21:10:00.000,3288.255,3288.255,3288.255,3288.255,0
30.04.2025 21:15:00.000,3288.255,3288.255,3288.255,3288.255,0
30.04.2025 21:20:00.000,3288.255,3288.255,3288.255,3288.255,0
30.04.2025 21:25:00.000,3288.255,3288.255,3288.255,3288.255,0
30.04.2025 21:30:00.000,3288.255,3288.255,3288.255,3288.255,0
30.04.2025 21:35:00.000,3288.255,3288.255,3288.255,3288.255,0
30.04.2025 21:40:00.000,3288.255,3288.255,3288.255,3288.255,0
30.04.2025 21:45:00.000,3288.255,3288.255,3288.255,3288.255,0
30.04.2025 21:50:00.000,3288.255,3288.255,3288.255,3288.255,0
30.04.2025 21:55:00.000,3288.255,3288.255,3288.255,3288.255,0
30.04.2025 22:00:00.000,3287.425,3289.775,3284.555,3284.885,49889.999
30.04.2025 22:05:00.000,3284.895,3287.415,3284.215,3284.365,48570.0006
30.04.2025 22:10:00.000,3284.515,3284.625,3273.605,3275.895,126150.0009
30.04.2025 22:15:00.000,3275.995,3278.045,3271.575,3273.555,142770.00170000002
30.04.2025 22:20:00.000,3273.575,3279.135,3273.385,3277.525,93699.9981
30.04.2025 22:25:00.000,3277.555,3278.425,3275.015,3275.465,67809.99990000001
30.04.2025 22:30:00.000,3275.455,3280.495,3275.045,3277.355,128330.0034
30.04.2025 22:35:00.000,3277.675,3278.825,3270.865,3272.195,117409.9986
30.04.2025 22:40:00.000,3272.195,3276.675,3270.885,3275.505,60870.002
30.04.2025 22:45:00.000,3275.525,3279.275,3275.525,3278.685,34819.9997
30.04.2025 22:50:00.000,3278.425,3279.365,3276.955,3276.955,34619.9995
30.04.2025 22:55:00.000,3276.845,3278.145,3272.925,3273.255,229299.9999
30.04.2025 23:00:00.000,3273.249,3278.415,3272.685,3276.605,313760.0013
30.04.2025 23:05:00.000,3276.285,3279.135,3275.785,3278.655,226539.99930000002
30.04.2025 23:10:00.000,3278.875,3284.845,3277.595,3280.075,73819.9996
30.04.2025 23:15:00.000,3279.755,3280.075,3273.695,3275.025,96680.0004
30.04.2025 23:20:00.000,3275.135,3279.195,3273.895,3279.115,49669.999299999996
30.04.2025 23:25:00.000,3279.565,3280.035,3276.105,3277.825,29680.000099999997
30.04.2025 23:30:00.000,3277.325,3277.325,3273.595,3275.615,65060.0009
30.04.2025 23:35:00.000,3275.635,3276.305,3273.855,3274.845,76870.0001
30.04.2025 23:40:00.000,3274.825,3274.845,3270.000,3274.005,82669.9999
30.04.2025 23:45:00.000,3273.985,3276.275,3273.045,3275.765,68600.0007
30.04.2025 23:50:00.000,3275.785,3276.395,3272.635,3273.655,59309.99940000001
30.04.2025 23:55:00.000,3273.575,3274.015,3271.595,3272.545,58230.000700000004
01.05.2025 00:00:00.000,3272.575,3274.645,3270.455,3274.075,0.3314200000000035
01.05.2025 00:05:00.000,3273.945,3274.905,3270.000,3274.545,0.17371000000000344
01.05.2025 00:10:00.000,3274.485,3276.045,3273.265,3274.985,0.07549000000000032
01.05.2025 00:15:00.000,3275.005,3276.095,3267.175,3268.185,0.08498000000000089
01.05.2025 00:20:00.000,3268.135,3268.135,3242.919,3261.485,0.5307000000000024
01.05.2025 00:25:00.000,3261.515,3261.635,3253.955,3258.605,0.5149700000000087
01.05.2025 00:30:00.000,3258.685,3258.785,3248.515,3248.685,0.16592000000000692
01.05.2025 00:35:00.000,3248.715,3252.315,3244.855,3252.045,0.14689000000000252
01.05.2025 00:40:00.000,3252.055,3252.555,3245.145,3247.645,0.12512000000000317
01.05.2025 00:45:00.000,3247.655,3250.275,3243.335,3246.655,0.10566000000000073
01.05.2025 00:50:00.000,3246.655,3252.095,3240.895,3244.235,0.1295800000000007
01.05.2025 00:55:00.000,3243.505,3247.815,3240.935,3246.025,0.1316900000000029
01.05.2025 01:00:00.000,3246.035,3248.145,3242.225,3242.445,0.084220000000001
01.05.2025 01:05:00.000,3242.475,3244.755,3234.935,3241.135,0.20489000000000585
01.05.2025 01:10:00.000,3241.145,3244.125,3238.455,3243.365,0.09751999999999997
01.05.2025 01:15:00.000,3243.355,3246.095,3238.585,3241.575,0.10069000000000057
01.05.2025 01:20:00.000,3241.695,3245.885,3241.665,3245.515,0.059460000000000165
01.05.2025 01:25:00.000,3245.485,3249.035,3245.455,3248.365,0.1168299999999994
01.05.2025 01:30:00.000,3248.085,3248.235,3243.155,3246.175,0.09282000000000216
01.05.2025 01:35:00.000,3246.145,3250.805,3245.895,3248.495,0.12392999999999962
01.05.2025 01:40:00.000,3248.475,3248.535,3243.475,3243.475,0.11299999999999974
01.05.2025 01:45:00.000,3243.485,3244.495,3236.015,3237.175,0.5680600000000007
01.05.2025 01:50:00.000,3237.175,3242.055,3234.355,3241.305,1.0113599999999772
01.05.2025 01:55:00.000,3241.355,3243.105,3235.005,3238.315,0.5613300000000148
01.05.2025 02:00:00.000,3238.395,3241.245,3237.595,3239.995,0.07499000000000015
01.05.2025 02:05:00.000,3240.205,3242.105,3238.555,3238.865,0.10800999999999966
01.05.2025 02:10:00.000,3238.925,3239.945,3234.595,3239.945,0.05508000000000027
01.05.2025 02:15:00.000,3239.915,3246.485,3239.795,3244.685,0.07770000000000002
01.05.2025 02:20:00.000,3244.385,3250.205,3240.885,3249.855,0.12593000000000076
01.05.2025 02:25:00.000,3249.835,3251.295,3244.225,3246.155,0.06957000000000058
01.05.2025 02:30:00.000,3246.155,3248.045,3242.365,3243.185,0.06068000000000009
01.05.2025 02:35:00.000,3243.335,3244.625,3242.515,3243.575,0.05085000000000011
01.05.2025 02:40:00.000,3243.395,3246.775,3243.285,3243.645,0.19453000000000126
01.05.2025 02:45:00.000,3243.595,3245.145,3239.805,3241.135,0.49951000000000334
01.05.2025 02:50:00.000,3241.125,3243.565,3239.005,3243.265,0.5360600000000022
01.05.2025 02:55:00.000,3243.275,3244.035,3240.335,3240.955,0.3661400000000025
01.05.2025 03:00:00.000,3240.955,3241.405,3237.895,3240.415,0.5159900000000023
01.05.2025 03:05:00.000,3240.435,3242.135,3236.075,3236.715,0.2700900001000018
01.05.2025 03:10:00.000,3236.705,3238.435,3230.605,3231.715,1.0995899999999843
01.05.2025 03:15:00.000,3231.695,3237.755,3231.025,3235.065,0.4155500000000053
01.05.2025 03:20:00.000,3235.215,3235.555,3230.545,3232.335,0.1535100000000013
01.05.2025 03:25:00.000,3232.385,3233.385,3231.015,3232.625,0.265090000000001
01.05.2025 03:30:00.000,3232.605,3236.745,3232.515,3234.805,0.10698999999999935
01.05.2025 03:35:00.000,3234.785,3234.795,3230.655,3231.845,0.07039000000000031
01.05.2025 03:40:00.000,3231.845,3234.725,3229.105,3234.685,0.10884000000000271
01.05.2025 03:45:00.000,3234.705,3236.645,3232.095,3232.245,0.07989000000000103
01.05.2025 03:50:00.000,3232.245,3234.435,3228.865,3232.785,0.0659100000000002
01.05.2025 03:55:00.000,3232.785,3233.345,3228.435,3228.995,0.06438000000000006
01.05.2025 04:00:00.000,3229.035,3231.065,3224.785,3228.955,0.1067000000000007
01.05.2025 04:05:00.000,3228.995,3230.145,3225.785,3227.685,0.05531999999999999
01.05.2025 04:10:00.000,3227.685,3229.875,3226.755,3228.035,0.056820000000000113
01.05.2025 04:15:00.000,3228.015,3228.015,3225.355,3225.615,0.044490000000000036
01.05.2025 04:20:00.000,3225.485,3227.775,3223.115,3225.495,0.07794000000000019
